address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
330718,"Hugo E. Walter","Burgemeisterstraße 12, Berlin, Germany",restaurant,Berlin,52.457229,13.382353,http://tour-pedia.org/api/getPlaceDetails?id=330718,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330718
330719,"Gaststätte Preußen-Quelle","Friedrich-Wilhelm-Straße 85, Berlin, Germany",restaurant,Berlin,52.457976,13.385427,http://tour-pedia.org/api/getPlaceDetails?id=330719,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330719
330720,"Treffpunkt Weltweit","Mariendorfer Damm 32, Berlin, Germany",restaurant,Berlin,52.450034,13.384754,http://tour-pedia.org/api/getPlaceDetails?id=330720,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330720
330721,"Vinoscout GmbH","Friedrich-Wilhelm-Straße 10, Berlin, Germany",restaurant,Berlin,52.45808,13.386349,http://tour-pedia.org/api/getPlaceDetails?id=330721,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330721
330722,"Italy Eis","Attilastraße 177, Berlin, Germany",restaurant,Berlin,52.455839,13.376569,http://tour-pedia.org/api/getPlaceDetails?id=330722,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330722
330723,"Cafe Ela - 3B","Mariendorfer Damm 56, Berlin, Germany",restaurant,Berlin,52.44776,13.38515,http://tour-pedia.org/api/getPlaceDetails?id=330723,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330723
330724,"HUSSEL Confiserie","Tempelhofer Damm 227, Berlin, Germany",restaurant,Berlin,52.455699,13.384197,http://tour-pedia.org/api/getPlaceDetails?id=330724,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330724
330725,"Reform-und Diäthaus Karl-Heinz Quentin GmbH","Tempelhofer Damm 227, Berlin, Germany",restaurant,Berlin,52.45559,13.38421,http://tour-pedia.org/api/getPlaceDetails?id=330725,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330725
330726,"Brezelbäckerei Ditsch GmbH","Tempelhofer Damm 227, Berlin, Germany",restaurant,Berlin,52.45559,13.38421,http://tour-pedia.org/api/getPlaceDetails?id=330726,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330726
330727,"Jan Begerow (Mietkoch)","Eisenacher Straße 71A, Berlin, Germany",restaurant,Berlin,52.448101,13.386124,http://tour-pedia.org/api/getPlaceDetails?id=330727,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330727
330728,Snäxstra,"Tempelhofer Damm 227, Berlin, Germany",restaurant,Berlin,52.45559,13.38421,http://tour-pedia.org/api/getPlaceDetails?id=330728,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330728
330729,"Asia-Markt Lebensmittel","Mariendorfer Damm 58, Berlin, Germany",restaurant,Berlin,52.447497,13.385203,http://tour-pedia.org/api/getPlaceDetails?id=330729,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330729
330730,Fliegenpils,"Friedrich-Karl-Straße 8, Berlin, Germany",restaurant,Berlin,52.455983,13.382308,http://tour-pedia.org/api/getPlaceDetails?id=330730,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330730
330731,Backshop/Cafe,"Rathausstraße 20, Berlin, Germany",restaurant,Berlin,52.448002,13.378936,http://tour-pedia.org/api/getPlaceDetails?id=330731,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330731
330732,"Café Q 43","Kurfürstenstraße 43, Berlin, Germany",restaurant,Berlin,52.448112,13.380177,http://tour-pedia.org/api/getPlaceDetails?id=330732,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330732
330733,"Life Café Bistro","Ullsteinstraße 141A, 12109 Berlin, Germany",restaurant,Berlin,52.452564,13.384008,http://tour-pedia.org/api/getPlaceDetails?id=330733,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330733
330734,"Bäckerei Cemi","Ottokarstraße 16, Berlin, Germany",restaurant,Berlin,52.456058,13.378232,http://tour-pedia.org/api/getPlaceDetails?id=330734,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330734
330735,Bäckerei,"Viktoriastraße 10-18, Berlin, Germany",restaurant,Berlin,52.454738,13.381543,http://tour-pedia.org/api/getPlaceDetails?id=330735,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330735
330736,"Der Berliner Bäcker - Schnell","Tempelhofer Damm 227, Berlin, Germany",restaurant,Berlin,52.45559,13.38421,http://tour-pedia.org/api/getPlaceDetails?id=330736,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330736
330737,"Bierexpress Lokal Gaststätte","Tempelhofer Damm 215, Berlin, Germany",restaurant,Berlin,52.456765,13.384156,http://tour-pedia.org/api/getPlaceDetails?id=330737,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330737
330738,"Rose Grillhaus","Friedrich-Karl-Straße 21, Berlin, Germany",restaurant,Berlin,52.45581,13.37984,http://tour-pedia.org/api/getPlaceDetails?id=330738,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330738
330739,"Popup Events UG (haftungsbeschränkt)","Mariendorfer Damm 57, Berlin, Germany",restaurant,Berlin,52.447568,13.385639,http://tour-pedia.org/api/getPlaceDetails?id=330739,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330739
330740,"Pizzeria Amore","Kaiser-Wilhelm-Straße 129A, Berlin, Germany",restaurant,Berlin,52.441639,13.353651,http://tour-pedia.org/api/getPlaceDetails?id=330740,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330740
330741,"Backwerk Berlin Lankwitz","Leonorenstraße 96, Berlin, Germany",restaurant,Berlin,52.436942,13.345005,http://tour-pedia.org/api/getPlaceDetails?id=330741,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330741
330742,"Cafe Surf Inn","Kaiser-Wilhelm-Straße 82, Berlin, Germany",restaurant,Berlin,52.436686,13.346091,http://tour-pedia.org/api/getPlaceDetails?id=330742,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330742
330743,Lidl,"Kaiser-Wilhelm-Straße 127, Berlin-Steglitz-Zehlendorf, Deutschland",restaurant,Berlin,52.441097,13.352937,http://tour-pedia.org/api/getPlaceDetails?id=330743,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330743
330744,"Rossmann Filiale","Leonorenstraße 98, Berlin, Germany",restaurant,Berlin,52.43701,13.344959,http://tour-pedia.org/api/getPlaceDetails?id=330744,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330744
330745,"Deutsches Restaurant Recke´s","Borstellstraße 42, Berlin, Germany",restaurant,Berlin,52.446705,13.344668,http://tour-pedia.org/api/getPlaceDetails?id=330745,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330745
330746,"BackWerk Service GmbH","Leonorenstraße 96-98, Berlin, Germany",restaurant,Berlin,52.436942,13.345005,http://tour-pedia.org/api/getPlaceDetails?id=330746,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330746
330747,"Robert Lindner GmbH & Co. KG","Leonorenstraße 96, Berlin, Germany",restaurant,Berlin,52.436942,13.345005,http://tour-pedia.org/api/getPlaceDetails?id=330747,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330747
330748,"Carsten Schmidt","Kaiser-Wilhelm-Straße 81, Berlin, Germany",restaurant,Berlin,52.436432,13.346349,http://tour-pedia.org/api/getPlaceDetails?id=330748,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330748
330749,"Netto Marken-Discount AG & Co. KG","Leonorenstraße 99, Berlin, Germany",restaurant,Berlin,52.436714,13.345479,http://tour-pedia.org/api/getPlaceDetails?id=330749,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330749
330750,"Pohle Backshop","Attilastraße 87, Berlin, Germany",restaurant,Berlin,52.443834,13.354239,http://tour-pedia.org/api/getPlaceDetails?id=330750,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330750
330751,"Getränke Hoffmann GmbH","Kaiser-Wilhelm-Straße 121, Berlin, Germany",restaurant,Berlin,52.44033,13.352236,http://tour-pedia.org/api/getPlaceDetails?id=330751,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330751
330752,"Euro Queen Pizza","Friedenstraße 7, Berlin, Germany",restaurant,Berlin,52.438165,13.383078,http://tour-pedia.org/api/getPlaceDetails?id=330752,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330752
330753,"Edeka Reichelt","Mariendorfer Damm 81, Berlin, Germany",restaurant,Berlin,52.445279,13.386078,http://tour-pedia.org/api/getPlaceDetails?id=330753,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330753
330754,"Pizzeria Roma","Gersdorfstraße 65, Berlin, Germany",restaurant,Berlin,52.444832,13.374565,http://tour-pedia.org/api/getPlaceDetails?id=330754,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330754
330755,"China Snack","Forddamm 7, Berlin, Germany",restaurant,Berlin,52.438503,13.382949,http://tour-pedia.org/api/getPlaceDetails?id=330755,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330755
330756,"Tiamo Lieferservice Cafe & Restaurant","Kaiserstraße 112, Berlin, Germany",restaurant,Berlin,52.445555,13.384131,http://tour-pedia.org/api/getPlaceDetails?id=330756,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330756
330757,"Restaurant Aristoteles","Königstraße 44, Berlin, Germany",restaurant,Berlin,52.446566,13.379255,http://tour-pedia.org/api/getPlaceDetails?id=330757,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330757
330758,"""Mariendorfer Käfer""","Mariendorfer Damm 100, Berlin, Germany",restaurant,Berlin,52.443378,13.38599,http://tour-pedia.org/api/getPlaceDetails?id=330758,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330758
330759,"Imbiss Martin die beste Currywurst","Mariendorfer Damm 96, Berlin Mariendorf, Deutschland",restaurant,Berlin,52.444077,13.385856,http://tour-pedia.org/api/getPlaceDetails?id=330759,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330759
330760,"VOM FASS - Berlin-Tempelhof","Mariendorfer Damm 89, Berlin, Germany",restaurant,Berlin,52.44478,13.38618,http://tour-pedia.org/api/getPlaceDetails?id=330760,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330760
330761,"Anadolu Market","Mariendorfer Damm 70, Berlin, Germany",restaurant,Berlin,52.446434,13.385417,http://tour-pedia.org/api/getPlaceDetails?id=330761,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330761
330762,"Chicken House ""Das Original""","Mariendorfer Damm 77, Berlin, Germany",restaurant,Berlin,52.445692,13.386362,http://tour-pedia.org/api/getPlaceDetails?id=330762,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330762
330763,Bierstübl,"Mariendorfer Damm 86, Berlin, Germany",restaurant,Berlin,52.444985,13.38569,http://tour-pedia.org/api/getPlaceDetails?id=330763,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330763
330764,Lidl,"Großbeerenstraße 2, Berlin-Tempelhof-Schöneberg, Deutschland",restaurant,Berlin,52.438491,13.37977,http://tour-pedia.org/api/getPlaceDetails?id=330764,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330764
330765,"Am Ententeich","Mariendorfer Damm 112, Berlin, Germany",restaurant,Berlin,52.442224,13.386375,http://tour-pedia.org/api/getPlaceDetails?id=330765,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330765
330766,"Bäckerei & Konditorei Thürmann","Mariendorfer Damm 81, Berlin, Germany",restaurant,Berlin,52.445303,13.386074,http://tour-pedia.org/api/getPlaceDetails?id=330766,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330766
330767,"Kaiser's Tengelmann AG","Ringstr. 24, Berlin, Germany",restaurant,Berlin,52.443439,13.368532,http://tour-pedia.org/api/getPlaceDetails?id=330767,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330767
330768,"Kräuter Kühne","Mariendorfer Damm 74, Berlin, Germany",restaurant,Berlin,52.446153,13.385464,http://tour-pedia.org/api/getPlaceDetails?id=330768,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330768
330769,"Dusan Stajkovic","Königstraße 60, Berlin, Germany",restaurant,Berlin,52.446322,13.375052,http://tour-pedia.org/api/getPlaceDetails?id=330769,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330769
330770,"Diakonie-Station Mariendorf gGmbH","Riegerzeile 1, Berlin, Germany",restaurant,Berlin,52.444622,13.378154,http://tour-pedia.org/api/getPlaceDetails?id=330770,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330770
330771,"Physiofish Fischtzuchtlabor Peter R. Siegmann","Großbeerenstraße 2, Berlin, Germany",restaurant,Berlin,52.439844,13.379985,http://tour-pedia.org/api/getPlaceDetails?id=330771,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330771
330772,"Die Durstlöscher VF Berlin","Großbeerenstraße 2-10, Berlin, Germany",restaurant,Berlin,52.44012,13.38037,http://tour-pedia.org/api/getPlaceDetails?id=330772,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330772
330773,"Bäckerei & Konditorei Thürmann","Rathausstr. 77-79 12105 Berlin, Germany",restaurant,Berlin,52.44541,13.379642,http://tour-pedia.org/api/getPlaceDetails?id=330773,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330773
330774,"Papa Peppe - Italienische Feinkost","Mariendorfer Damm 82, Berlin, Germany",restaurant,Berlin,52.445235,13.385638,http://tour-pedia.org/api/getPlaceDetails?id=330774,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330774
330775,"Premium Pizza Lieferservice","Friedenstraße 7, Berlin, Germany",restaurant,Berlin,52.438164,13.383069,http://tour-pedia.org/api/getPlaceDetails?id=330775,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330775
330776,"Demircan Yurder Sportsbar","Mariendorfer Damm 101, Berlin, Germany",restaurant,Berlin,52.443747,13.386357,http://tour-pedia.org/api/getPlaceDetails?id=330776,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330776
330777,"Restaurant Korfu","Lankwitzer Straße 4, Berlin, Germany",restaurant,Berlin,52.436565,13.371744,http://tour-pedia.org/api/getPlaceDetails?id=330777,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330777
330778,"Trompeter GmbH","Mariendorfer Damm 84, Berlin, Germany",restaurant,Berlin,52.445116,13.385663,http://tour-pedia.org/api/getPlaceDetails?id=330778,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330778
330779,"Plaisir Selection Feinkosthandel GmbH & Co. KG","Cantorsteig 2, Berlin, Germany",restaurant,Berlin,52.446559,13.383628,http://tour-pedia.org/api/getPlaceDetails?id=330779,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330779
330780,"Gaststätte Lavita","Lankwitzer Straße 4, Berlin, Germany",restaurant,Berlin,52.436565,13.371744,http://tour-pedia.org/api/getPlaceDetails?id=330780,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330780
330781,"Aleksandar Petrovic","Prühßstraße 48, Berlin, Germany",restaurant,Berlin,52.443145,13.385327,http://tour-pedia.org/api/getPlaceDetails?id=330781,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330781
330782,Zeitsprung,"Großbeerenstraße, Berlin, Germany",restaurant,Berlin,52.436933,13.379577,http://tour-pedia.org/api/getPlaceDetails?id=330782,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330782
330783,Aldi,"Ordensmeisterstraße 13, Berlin, Germany",restaurant,Berlin,52.45748,13.391779,http://tour-pedia.org/api/getPlaceDetails?id=330783,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330783
330784,"Netto Marken-Discount - Filiale","Ordensmeisterstraße 7, Berlin-Tempelhof, Deutschland",restaurant,Berlin,52.456805,13.390204,http://tour-pedia.org/api/getPlaceDetails?id=330784,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330784
330785,"Edeka Reichelt Supermarkt","Rixdorfer Straße 67, Berlin, Germany",restaurant,Berlin,52.448103,13.403688,http://tour-pedia.org/api/getPlaceDetails?id=330785,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330785
330786,"Leysieffer GmbH & Co. KG","5 Lorenzweg (Verwaltung & Produktion), Berlin, Germany",restaurant,Berlin,52.456305,13.388615,http://tour-pedia.org/api/getPlaceDetails?id=330786,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330786
330787,"Wenckebach Eck","Friedrich-Wilhelm-Straße 90, Berlin, Germany",restaurant,Berlin,52.457851,13.386906,http://tour-pedia.org/api/getPlaceDetails?id=330787,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330787
330788,"Reformhaus Neu-Land GmbH & Co. Handels KG","Volkmarstraße 1-7, Berlin, Germany",restaurant,Berlin,52.45368,13.39916,http://tour-pedia.org/api/getPlaceDetails?id=330788,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330788
330789,"Niko Bakula Cafe Restaurant Romantika","Eisenacher Straße 57, Berlin, Germany",restaurant,Berlin,52.447325,13.396795,http://tour-pedia.org/api/getPlaceDetails?id=330789,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330789
330790,"Reichelt Fil. 6598","Rixdorfer Straße 67+69, Berlin, Germany",restaurant,Berlin,52.44808,13.40476,http://tour-pedia.org/api/getPlaceDetails?id=330790,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330790
330791,"Kiran Bäckerei und Lebensmittelhandel GmbH","Ullsteinstraße 73, Berlin, Germany",restaurant,Berlin,52.452981,13.396202,http://tour-pedia.org/api/getPlaceDetails?id=330791,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330791
330792,"Knabbergourmet GmbH","Colditzstraße 34-36, Berlin, Germany",restaurant,Berlin,52.454564,13.3954,http://tour-pedia.org/api/getPlaceDetails?id=330792,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330792
330793,"Origo Kaffee","Ullsteinstraße 73, Berlin, Germany",restaurant,Berlin,52.452418,13.395882,http://tour-pedia.org/api/getPlaceDetails?id=330793,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330793
330794,"KOMTURSAAL - Eventlocation in Tempelhof","Komturstraße 58, Berlin, Germany",restaurant,Berlin,52.458193,13.40015,http://tour-pedia.org/api/getPlaceDetails?id=330794,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330794
330795,"Havelland-Expreß Frischdienst GmbH","Gottlieb-Dunkel-Straße 20-21, Berlin, Germany",restaurant,Berlin,52.45667,13.40944,http://tour-pedia.org/api/getPlaceDetails?id=330795,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330795
330796,"Terra Naturkost Handels KG","Gradestraße 92, Berlin, Germany",restaurant,Berlin,52.45432,13.42482,http://tour-pedia.org/api/getPlaceDetails?id=330796,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330796
330797,Lidl,"Tempelhofer Weg 14, Berlin-Tempelhof-Schöneberg, Deutschland",restaurant,Berlin,52.45765,13.42468,http://tour-pedia.org/api/getPlaceDetails?id=330797,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330797
330798,"Bioland Markt GmbH & Co. KG","Gradestraße 92, Berlin, Germany",restaurant,Berlin,52.45432,13.42482,http://tour-pedia.org/api/getPlaceDetails?id=330798,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330798
330799,"DEK Deutsche Extrakt Kaffee GmbH Berlin","Cafeastraße 1, Berlin, Germany",restaurant,Berlin,52.45417,13.41987,http://tour-pedia.org/api/getPlaceDetails?id=330799,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330799
330800,"Naturland Markt-GmbH","Gradestraße 92, Berlin, Germany",restaurant,Berlin,52.45432,13.42482,http://tour-pedia.org/api/getPlaceDetails?id=330800,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330800
330801,"Havelland Home GmbH","Gottlieb-Dunkel-Straße 20-21, Berlin, Germany",restaurant,Berlin,52.45667,13.40944,http://tour-pedia.org/api/getPlaceDetails?id=330801,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330801
330802,"Vereinsheim der Kolonie Frieden","Gottlieb-Dunkel-Straße 42, Berlin, Germany",restaurant,Berlin,52.454708,13.412837,http://tour-pedia.org/api/getPlaceDetails?id=330802,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330802
330803,"Raha GmbH","Gottlieb-Dunkel-Straße 47, Berlin, Germany",restaurant,Berlin,52.45554,13.41483,http://tour-pedia.org/api/getPlaceDetails?id=330803,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=330803
