address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
,accommodation,208862,43.549327328231,11.355751761811,Tuscany,Lamole,4c79626081bca0935e36fd14,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=208862,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208862
,accommodation,208863,43.498594,11.35637,Tuscany,"Relais Santa Cristina",50130b92e4b0073bcfcde6bf,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208863,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208863
,accommodation,208864,43.421033,11.349858,Tuscany,"Casa Al Pozzo",4c04ae47187ec9283364b77b,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208864,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208864
,accommodation,208866,43.361024,11.35181,Tuscany,"Tenuta Di Monaciano",51eadf1c498ecb5571c18a47,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208866,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208866
,accommodation,208867,43.355422018998,11.356644630432,Tuscany,"Tenuta Monaciano",4ca82ad3a6e08cfa3ace8c94,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208867,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208867
"Via Peruzzi, 33 B",accommodation,208872,43.319455,11.348741,Tuscany,"Residence Porta Pispini",4c1539a3b7b9c928719bac37,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208872,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208872
,accommodation,208876,43.316963195801,11.33758354187,Tuscany,"Casa della Nonna",4fbd1289e4b0d84e5049c6a5,0,"Boarding House",http://tour-pedia.org/api/getPlaceDetails?id=208876,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208876
,accommodation,208878,43.322823065504,11.332666185191,Tuscany,"Hotel Etruria siena",4c3ac12a1a1cd13a5152b50d,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208878,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208878
,accommodation,208879,43.321556,11.332752,Tuscany,"Hotel Pyramide",4fc17bebe4b0c9a9f16720c2,0,"Hotel Pool",http://tour-pedia.org/api/getPlaceDetails?id=208879,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208879
,accommodation,208880,43.319064436411,11.331862967359,Tuscany,"Hotel Al mercato",4cbf4ce41c6c6dcbbdd96d5e,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208880,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208880
,accommodation,208882,43.310859680176,11.359120368958,Tuscany,"letto vicino muro stanza 224 Palace Hotel Due Ponti",4f723af2e4b0789ecb51aeb0,0,Motel,http://tour-pedia.org/api/getPlaceDetails?id=208882,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208882
"Strada Santa Regina,10",accommodation,208883,43.311046600342,11.359782218933,Tuscany,"B&B Santa10",4f81c66de4b02f4581414eb6,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208883,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208883
,accommodation,208884,43.296202657329,11.354150502393,Tuscany,"B&B Sienna in Centro",4e2aee13d4c0e5c89abe7cbc,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208884,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208884
,accommodation,208885,43.189929,11.351317,Tuscany,"Agriturismo Viamaggio",4e0eb859ae603a50b5460912,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208885,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208885
,accommodation,208886,43.172148,11.352118,Tuscany,"Agriturismo Poggio alle Monache",4e3e35c8e4cdab9b934e5bde,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=208886,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208886
"Loc. Castagneta 58054",accommodation,208887,42.685090444688,11.351330353439,Tuscany,"Antico Casale di Scansano",4cd8612d2a87a143c999ac09,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=208887,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208887
,accommodation,208896,43.670657354786,11.363503549057,Tuscany,"Mama Cristina B&B",518d146c498edfc9aa3f2218,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208896,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208896
"LOC LA CALVANA",accommodation,208897,43.49,11.36,Tuscany,"My Hotels Radda in Chianti",4bdecd4afe0e62b5f9f50506,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208897,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208897
,accommodation,208898,43.495091636804,11.36477802466,Tuscany,"villa san umberto",4ffec8cbe4b00c78499f9577,0,"Hotel Pool",http://tour-pedia.org/api/getPlaceDetails?id=208898,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208898
,accommodation,208901,43.399329403579,11.357968080064,Tuscany,"Antico Casale San Lorenzo",51c08ac0498e1ae3d7332a40,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208901,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208901
,accommodation,208903,43.309135437012,11.360523223877,Tuscany,"Nel letto matrimoniale con Olivero Stanza 224 Palace Hotel Due Ponti",4f723c8ce4b08f62bd85c73f,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208903,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208903
,accommodation,208907,43.307411193848,11.361925125122,Tuscany,"Sotto le coperte del.letto vicino al muro stanza 224 Palace Hotel Due  Ponti",4f723b74e4b06c4afd421046,0,Motel,http://tour-pedia.org/api/getPlaceDetails?id=208907,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208907
,accommodation,208908,43.307411193848,11.361925125122,Tuscany,"Stanza 224 Palace Hotel Due Ponti",4f72373ce4b03ea6fcdb5d11,0,Motel,http://tour-pedia.org/api/getPlaceDetails?id=208908,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208908
,accommodation,208912,43.073628,11.361515,Tuscany,"il Casalino",4c9489df72dd224b48e89a91,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=208912,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208912
,accommodation,208913,43.004458823975,11.357717514038,Tuscany,"Castello di Monte Antico",4e1812041f6eb95598766575,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=208913,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208913
"Via Renato Murri 16/a",accommodation,208922,43.78666,11.374989,Tuscany,"B&B Eridu - Bed & Breakfast",4d458376bf61a1cd96e913ac,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208922,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208922
,accommodation,208923,43.720304299478,11.370419159053,Tuscany,"Li Zuti",4dfc94d018a8eee4fe3cefcf,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=208923,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208923
,accommodation,208926,43.49425477167,11.371588431914,Tuscany,castelvecchio,4ffd975ee4b0f5828e617c48,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208926,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208926
,accommodation,208929,43.4867059,11.375088316667,Tuscany,"Hotel Palazzo Leopoldo - Tuscanny",4c8cb95c55fba0932af061ab,0,"Roof Deck",http://tour-pedia.org/api/getPlaceDetails?id=208929,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208929
,accommodation,208930,43.486225060187,11.372617185116,Tuscany,"Relais Fattoria Vignale",4e493a36aeb70e74f4b7ec20,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208930,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208930
"Località Paggino",accommodation,208931,43.491175292474,11.376321078327,Tuscany,"Il Paggino",51cff422498eb38871953974,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208931,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208931
,accommodation,208932,43.48585434,11.37241696,Tuscany,"Realis Vignale",4cb1ef39aef16dcbfd53bd54,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208932,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208932
"Loc La Calvana 138 Radda In Chianti",accommodation,208933,43.4864945,11.3732326,Tuscany,"Radda Hotel Siena",4bcf6f2d0ffdce72a978b2c0,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208933,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208933
"Località Paggino",accommodation,208934,43.491109758248,11.376492876482,Tuscany,"Swimming Pool Il Paggino",51d035bd498ea57ffa6de9b7,0,"Hotel Pool",http://tour-pedia.org/api/getPlaceDetails?id=208934,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208934
,accommodation,208936,43.422589,11.367174,Tuscany,"Casale San Lorenzo",4bfa440d5efe2d7f725c6d34,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208936,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208936
"Loc. Ponte A Bozzone S.P.408",accommodation,208938,43.371985,11.3686,Tuscany,"Agriturismo Miscianello",5246fc1511d224707aa89008,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208938,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208938
"Strada Delle Tolfe 9",accommodation,208939,43.348820274375,11.36987608909,Tuscany,"Case Lunghe Agriturismo",51f4e033498e9aa6a5840e9b,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208939,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208939
,accommodation,208942,43.231022,11.365998,Tuscany,"San Donnino",4e3e8d391838cb1b82ff4b11,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=208942,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208942
,accommodation,208943,43.230863153274,11.36581424068,Tuscany,"Fattoria di Corsano",4e3e70df18a83d5b2851bc52,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=208943,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208943
,accommodation,208944,42.6525542,11.3721456,Tuscany,"Borgo Dei Salaioli",4e18b7fcaeb7eb0120ce650d,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208944,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208944
"Via Carlo Romanelli 17",accommodation,208949,43.96364,11.382235,Tuscany,"Villa Romanelli II",52797ca8498e61cd521cd229,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208949,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208949
"Viale Giovanni XXIII 36",accommodation,208952,43.956654,11.37338,Tuscany,"Park Hotel Ripaverde",4bc8e47e762beee1f9a73d38,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208952,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208952
,accommodation,208953,43.959315,11.379234,Tuscany,"Dormitorio Borgo",5075eea5e4b07ae6fb61ab85,0,"Boarding House",http://tour-pedia.org/api/getPlaceDetails?id=208953,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208953
,accommodation,208954,43.95403436263,11.37659817227,Tuscany,"Agriturismo La Ripa",4e0212c41838cb6a1acffd73,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208954,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208954
,accommodation,208956,43.946159197919,11.374941161883,Tuscany,"Associazione Progetto Accoglienza",4e863a0030f8ac333010cf66,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208956,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208956
"Via Roma, 588",accommodation,208958,43.731140604149,11.375883271457,Tuscany,"Borgo I Vicelli",50680ed0e4b03c3d3b3b3587,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=208958,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208958
"Località Montanino di Volpaia",accommodation,208960,43.517789647836,11.374071103838,Tuscany,"La Locanda",4e26fe50d22d2d9597d31e30,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208960,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208960
,accommodation,208961,43.48582,11.377662,Tuscany,"Campo Agli Olivi",51fb26a8498e626b118dbd91,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=208961,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208961
"Strada di Larniano 21",accommodation,208964,43.346324920654,11.380714416504,Tuscany,"Villa Dei Lecci Hotel Siena",4bcf44cc0ffdce72d654b2c0,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208964,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208964
"Località Le Pigne",accommodation,208968,42.8224193294,11.374592029405,Tuscany,"La Rocca delle Pigne",5082717be4b05e91347aa7f3,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208968,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208968
,accommodation,208969,42.649807971708,11.379274939141,Tuscany,Terenzi,4dffbe561f6eda978b58bdff,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208969,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208969
,accommodation,208974,43.8448885,11.3855155,Tuscany,"Il Trebbiolo Relais, Pontassieve",50366b31e4b0af015aa666a3,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208974,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208974
"Via Musignana 28",accommodation,208976,43.657704165039,11.38295173645,Tuscany,"Agriturismo I Cipressi",4d1a390881cea35da90cfbec,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=208976,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208976
,accommodation,208978,43.599081297761,11.384927973212,Tuscany,"Villa I Cipressi",4e343a30d22d3229f5a8566c,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=208978,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208978
,accommodation,208979,43.502987,11.383546,Tuscany,"Podere Torreno",4e4aacd38877bebe8490ea4e,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208979,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208979
,accommodation,208980,43.4869993384,11.385299311095,Tuscany,"Le Vigne",51e24f1b498eb422376bce90,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=208980,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208980
,accommodation,208981,43.486909,11.384687,Tuscany,"Podere Le Vigne",520cd6d1498ed54c57186ee2,0,"Hotel Pool",http://tour-pedia.org/api/getPlaceDetails?id=208981,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208981
,accommodation,208982,43.470672,11.385935,Tuscany,"Hotel Le Noci",51ac68ed498ec70483df0d3a,0,"Hotel Pool",http://tour-pedia.org/api/getPlaceDetails?id=208982,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208982
"Via Villa Vanina 1292",accommodation,208983,43.23958325,11.38810224,Tuscany,"Il Canto del Sole",4e3cee70b61cb577be70bc21,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208983,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208983
,accommodation,208987,42.574143,11.38722,Tuscany,"Agriturismo Il Puntocino",522b48ae11d2649bcbd7a401,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208987,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208987
,accommodation,208988,42.554488,11.386176,Tuscany,"agriturismo Galeazzi",5207838611d20aea4bf5b2a6,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208988,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208988
"Via tiburzi 4",accommodation,208989,42.456550009347,11.387139393692,Tuscany,"Agriturismo Casale Degli Olivi",4e317cf3d22da3698135fab0,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=208989,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208989
,accommodation,208993,43.966019149594,11.394175803364,Tuscany,"La tana di Johnny",4f0c6aadc2ee59c8983b1556,0,"Home (private)",http://tour-pedia.org/api/getPlaceDetails?id=208993,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208993
"Via dello Stracchino, Chianti Rufina",accommodation,208998,43.78847,11.39445,Tuscany,Waytostay,4d41e62daed776eb0a856897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=208998,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=208998
,accommodation,209001,43.650635,11.395574,Tuscany,"Villa Il Giggiolo",4c3f1bf11ef0d13a04309380,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=209001,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209001
"Cassia Nord",accommodation,209002,43.595252,11.396254,Tuscany,"Il Ceppo Bad & Breakfast",503cbc37e4b08edd5a90b0fa,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=209002,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209002
Lucolena,accommodation,209003,43.586275403436,11.392061225971,Tuscany,"Villa Il Castellaccio",4f89850ae4b0e5ed7480a4bc,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=209003,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209003
"Via Dei Castagny 112",accommodation,209004,43.57676823731,11.390082487404,Tuscany,"Fattoria L'Ottavo",4fd89f7fe4b06071ea6ab810,0,"Boarding House",http://tour-pedia.org/api/getPlaceDetails?id=209004,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209004
,accommodation,209005,43.516029,11.395592,Tuscany,"Pudere Lisa",5001de36e4b077654ed2e75e,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=209005,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209005
,accommodation,209006,43.478792511445,11.396772665002,Tuscany,"Il Ultimo Mulino",51fad01b498ede6e7e82a0b7,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=209006,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209006
,accommodation,209007,43.471921672441,11.395403553499,Tuscany,"Hotel Le Noci",4fd365b1e4b01a8122b6d6f4,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=209007,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209007
,accommodation,209008,43.47408,11.391746,Tuscany,"Hotel Di Noce",5181877f498ee3c682b22b6d,0,"Boarding House",http://tour-pedia.org/api/getPlaceDetails?id=209008,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209008
,accommodation,209009,43.450740814209,11.396973609924,Tuscany,Adine,51d2a7dc498e780b25064578,0,"Boarding House",http://tour-pedia.org/api/getPlaceDetails?id=209009,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209009
"Via Padre Chiantini 12",accommodation,209010,43.422245,11.389398,Tuscany,"Castellare De Noveschi Hotel Gaiole in Chianti",4bd1d5d65e0cce72dd10a284,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=209010,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209010
,accommodation,209011,43.42187102366,11.389905123385,Tuscany,"Hotel Residence Sansano",4ca887b114c33704c3b0d43b,0,"Hotel Pool",http://tour-pedia.org/api/getPlaceDetails?id=209011,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209011
,accommodation,209012,43.36192,11.392853,Tuscany,"Agriturismo San Marcello",4ff5b828e4b0f08304472353,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=209012,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209012
"La Befa",accommodation,209013,43.115886,11.393532,Tuscany,"Le Verzure Agriturismo",4e5cf72618a8463c4d9072ec,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=209013,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209013
,accommodation,209014,42.561239380836,11.395154122236,Tuscany,"Agriturismo Il Raduno",509178e1e4b0e6b4437d810a,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=209014,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209014
,accommodation,209015,42.454471664798,11.389572566691,Tuscany,"Agriturismo Tilia",4c5e97859b28d13a92bd5c70,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=209015,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209015
,accommodation,209016,42.448553278232,11.390586868046,Tuscany,"Agriturismo Renaioli",5013107be4b06b8dcbaa9bc4,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=209016,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209016
,accommodation,209018,42.425034345192,11.389550396284,Tuscany,"Villaggio Capalbio",4dfdab9e18a8eee4fe412ab2,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=209018,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209018
,accommodation,209025,43.682640097969,11.402809172286,Tuscany,"Chiesa Di San Michele",523742c511d2cc03eefc87f1,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=209025,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=209025
