address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
,poi,31225,52.399102623996,4.7942673423204,Amsterdam,"Emplacementje Aziëhaven, Houtrakpolder (Hrp)",4fe1cccfe4b0085f8785c132,0,Train,http://tour-pedia.org/api/getPlaceDetails?id=31225,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31225
,poi,31226,52.402312,4.800449,Amsterdam,"HUSA(acts) HQ-A'dam",4e36d017ae60d86c3acd7686,0,Train,http://tour-pedia.org/api/getPlaceDetails?id=31226,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31226
,poi,31227,52.40066,4.803094,Amsterdam,"Intercity Zaandam Amsterdam Amstel",4f619c7ce4b06b1a17c91fdd,0,"Moving Target",http://tour-pedia.org/api/getPlaceDetails?id=31227,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31227
,poi,31228,52.397552827953,4.7951144207283,Amsterdam,"Bushalte Westpoortweg",4ec136ddf5b93923c21d78e1,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31228,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31228
Australiehavenweg,poi,31229,52.3990355,4.7960442,Amsterdam,"AEB amsterdam",4f57bf99e4b0db20501f677d,0,"Rest Area",http://tour-pedia.org/api/getPlaceDetails?id=31229,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31229
,poi,31230,52.395999,4.794798,Amsterdam,"Halte Bornhout",4de6654ed22d7fddb9d601e7,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31230,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31230
"Noordzeeweg 50",poi,31231,52.396213,4.80065,Amsterdam,"Bakerstreet Benelux :: Noordzeeweg 50",4a27db86f964a5204d941fe3,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31231,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31231
,poi,31232,52.399151319839,4.8032959424248,Amsterdam,"Trein Sloterdijk - Den Helder Zuid",51b80cae498e175a1abb4ec0,0,Train,http://tour-pedia.org/api/getPlaceDetails?id=31232,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31232
"Sprinter Zandvoort Aan Zee naar Amsterdam CS",poi,31233,52.389114379883,4.8037161827087,Amsterdam,Halfweg,4fab52bde4b08190cc0d59a6,0,Train,http://tour-pedia.org/api/getPlaceDetails?id=31233,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31233
"Sierenborch 17",poi,31234,52.390745211527,4.8019905417385,Amsterdam,"Alphabet Rental Services Amsterdam",4eeef59461af1accb06d0393,0,"Rental Car Location",http://tour-pedia.org/api/getPlaceDetails?id=31234,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31234
Overal,poi,31235,52.383675,4.797124,Amsterdam,R2D2,4c9479d903413704848672ef,0,Taxi,http://tour-pedia.org/api/getPlaceDetails?id=31235,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31235
"Hornweg 54",poi,31236,52.389655296017,4.8025204204075,Amsterdam,"T.I.P trailer Rental",4de364a7e4cd056f745a33f2,0,"Rental Car Location",http://tour-pedia.org/api/getPlaceDetails?id=31236,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31236
"Moving Target!",poi,31238,52.376064207662,4.7976565361023,Amsterdam,"Bus 21 Geuzenveld - Centraal Station",4d2c94cd888af04dd5aae9af,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31238,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31238
"Moving Target!",poi,31239,52.379705782046,4.8016121044052,Amsterdam,"Bus 61 Sloterdijk - Slotervaart",5107c4bae4b015f2aa8fc2be,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31239,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31239
,poi,31240,52.38387201546,4.8031650745149,Amsterdam,"Haarlemmerweg Halfweg-Amsterdam",4e72ec8552b145ffbf574704,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31240,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31240
Aalbersestraat,poi,31241,52.382431304738,4.7979222411216,Amsterdam,"Bushalte Aalbersestraat",4c970d3172dd224b8f79b191,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=31241,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31241
,poi,31243,52.376065,4.797573,Amsterdam,"Bushalte De Sav. Lohmanstraat",4d5ba140590b224be1db976d,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=31243,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31243
,poi,31245,52.375119514273,4.8012091486496,Amsterdam,"Bushalte Troelstralaan",4d63d150dcafa1cd94a97511,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=31245,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31245
,poi,31246,52.376164325,4.8022066,Amsterdam,"Dylan, The Lancia Delta",4e6b263c52b1c120601fb49b,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31246,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31246
,poi,31247,52.376100656358,4.8021474908952,Amsterdam,"Mike The Mountainbike",4ece1bb0490168f8cd313716,0,"General Travel",http://tour-pedia.org/api/getPlaceDetails?id=31247,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31247
,poi,31252,52.366722106934,4.8005995750427,Amsterdam,"Bus 268",4e70ce7f7d8b21fe9d6d6700,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31252,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31252
Nieuwelaan,poi,31254,52.362352044021,4.8004586146025,Amsterdam,Nieuwelaan,4eec5857be7b6d62ff394c2b,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31254,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31254
,poi,31255,52.35800804734,4.7987667575227,Amsterdam,"Tramhalte Hoekenes",4c5a53a6f346c92803ea4eca,0,"Light Rail",http://tour-pedia.org/api/getPlaceDetails?id=31255,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31255
,poi,31257,52.356728,4.798074,Amsterdam,"Bushalte Wolbrantskerkweg",4e0de9ba52b1b27c1b8157c7,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=31257,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31257
,poi,31258,52.351203052956,4.7957668741343,Amsterdam,"Bus 192 richting Schiphol Zuid",4ec7ca0dbe7ba4fc6ec763f9,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31258,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31258
,poi,31259,52.359097001333,4.8031913426963,Amsterdam,"Tramhalte Osdorpplein",4d3db66bd625224bc05f9cfa,0,"Light Rail",http://tour-pedia.org/api/getPlaceDetails?id=31259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31259
,poi,31260,52.356871144313,4.7962731979907,Amsterdam,"Kruising (Wolbrantskerkweg - Tussenmeer)",4e230cb688774a43b77a0d50,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31260,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31260
,poi,31261,52.356767,4.797194,Amsterdam,"4e Wolbrantskerkweg",4e0dcd03ae603a50b53be191,0,"Rest Area",http://tour-pedia.org/api/getPlaceDetails?id=31261,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31261
,poi,31263,52.356664,4.797654,Amsterdam,"3e Wolbrantskerkweg",4e0dd031c65ba20da21993d5,0,"Rest Area",http://tour-pedia.org/api/getPlaceDetails?id=31263,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31263
,poi,31264,52.3555,4.796847,Amsterdam,"Ekingensrraat Amsterdam",4d36e0cc036c548186c04789,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31264,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31264
,poi,31265,52.356963,4.79797,Amsterdam,"2e Wolbrantskerkweg",4e0dd0a31838f62321be4a9b,0,"Rest Area",http://tour-pedia.org/api/getPlaceDetails?id=31265,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31265
"M Hanenbergstraat 17",poi,31266,52.359396,4.802319,Amsterdam,"Surinam Airways HQ",513b1ad9e4b0a2c58b0d43fe,0,"Travel Lounge",http://tour-pedia.org/api/getPlaceDetails?id=31266,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31266
,poi,31267,52.356664,4.797741,Amsterdam,"1e Wolbrantskerkweg",4e0dd156483bc2b5f47af9af,0,"Rest Area",http://tour-pedia.org/api/getPlaceDetails?id=31267,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31267
,poi,31268,52.359760284424,4.7980151176453,Amsterdam,"the Love Taxi aka Naughty Racer",4ecd2e3e722eff7fff207060,0,Taxi,http://tour-pedia.org/api/getPlaceDetails?id=31268,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31268
,poi,31270,52.358516631701,4.7996678892355,Amsterdam,"Bushalte Hoekenes",4e315c0cd1643f195b938584,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31270,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31270
,poi,31272,52.358564,4.801076,Amsterdam,"De Rooi Koffer En Lederwaren",4e0ec779b61c3fe478074b33,0,"General Travel",http://tour-pedia.org/api/getPlaceDetails?id=31272,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31272
,poi,31273,52.358577622517,4.8024506671554,Amsterdam,"Nachtbus 353 naar Centraal Station",50555ba5e4b0244ddea93976,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31273,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31273
,poi,31274,52.352541,4.802444,Amsterdam,"Tramhalte Hoekenes",4bd1c6e3462cb713a9ceda07,0,"Light Rail",http://tour-pedia.org/api/getPlaceDetails?id=31274,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31274
,poi,31275,52.343919,4.793361,Amsterdam,Akerschutsluis,4fc2281de4b08acaf4e4f491,0,Pier,http://tour-pedia.org/api/getPlaceDetails?id=31275,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31275
"Jan van Zutphenstraat",poi,31276,52.349329928468,4.8005742524046,Amsterdam,"Bushalte Jan van Zutphenplantsoen",4cce8062c9b846880bf4c8c3,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=31276,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31276
,poi,31277,52.34262,4.793362,Amsterdam,"Norwegian Flight 3541",520282a4498e3fefaa72977e,0,"Moving Target",http://tour-pedia.org/api/getPlaceDetails?id=31277,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31277
,poi,31278,52.343236,4.795088,Amsterdam,"Bus 145 Amsterdam - Hoofddorp",515e7c35e4b03f2e11ad0cf6,0,"Moving Target",http://tour-pedia.org/api/getPlaceDetails?id=31278,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31278
Kortrijk,poi,31279,52.344661797482,4.8010224983146,Amsterdam,"Bushalte Kortrijk",4d8a8453bc848cfaaf1ddc2b,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31279,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31279
,poi,31280,52.343239,4.797512,Amsterdam,"Bushalte Osdorperweg",50f4f4dee4b0efe10aaaf931,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31280,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31280
,poi,31281,52.341862,4.793646,Amsterdam,"Bushalte Langsom",4f3a1207e4b0e724f0d042c6,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=31281,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31281
Hemtunnel,poi,31282,52.421503397042,4.8107608962995,Amsterdam,Hemtunnel,4d997c98942ba093677d9c8c,0,"General Travel",http://tour-pedia.org/api/getPlaceDetails?id=31282,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31282
,poi,31283,52.42191847552,4.80556330818,Amsterdam,"ADM Haven",4e73a378d22d2fd31464cae5,0,"General Travel",http://tour-pedia.org/api/getPlaceDetails?id=31283,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31283
,poi,31285,52.422965706704,4.8074521846542,Amsterdam,"Passing Westhaven",4e36c6891f6e9e21ad5bd525,0,"Boat or Ferry",http://tour-pedia.org/api/getPlaceDetails?id=31285,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31285
,poi,31286,52.422704,4.811071,Amsterdam,"Warmer Sloep",4e86eeb0b634f7b9e0fba7e6,0,"Boat or Ferry",http://tour-pedia.org/api/getPlaceDetails?id=31286,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31286
,poi,31290,52.40970000008,4.8035996965417,Amsterdam,"Houtmankade Zaandam",4dfdf41d1f6e05048d8afc4d,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31290,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31290
,poi,31291,52.407802581787,4.802170753479,Amsterdam,"Lijn 64",50ce2215e4b0373ccad551d2,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31291,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31291
,poi,31292,52.40301,4.802764,Amsterdam,"Intercity naar Den Helder",5151c3c1e4b0248880532e6e,0,"Moving Target",http://tour-pedia.org/api/getPlaceDetails?id=31292,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31292
,poi,31293,52.40028535806,4.804226627121,Amsterdam,"Intercity Amsterdam Sloterdijk - Alkmaar",4b7d4930f964a52066b62fe3,0,Train,http://tour-pedia.org/api/getPlaceDetails?id=31293,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31293
,poi,31294,52.399639,4.804436,Amsterdam,"Trein A'dam Sloterdijk - Enkhuizen",4d9044b35091a1cdb6b5b701,0,"Light Rail",http://tour-pedia.org/api/getPlaceDetails?id=31294,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31294
Noordzeeweg,poi,31295,52.399405,4.80473951,Amsterdam,"Trein Naar Zaandam",4c6aa31f35d3be9a30532206,0,Train,http://tour-pedia.org/api/getPlaceDetails?id=31295,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31295
,poi,31296,52.394773,4.80875,Amsterdam,"Bushalte Hornhaven",4ece225a77c8ea62f97ab89f,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=31296,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31296
,poi,31297,52.393053,4.808294,Amsterdam,"Intercity Amsterdam Enkhuizen",50a24f67e4b0e39cef319728,0,"Moving Target",http://tour-pedia.org/api/getPlaceDetails?id=31297,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31297
,poi,31298,52.393333,4.808186,Amsterdam,"Intercity Sloterdijk - Hoorn",4ed770bbf5b915cfe2392529,0,Train,http://tour-pedia.org/api/getPlaceDetails?id=31298,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31298
,poi,31299,52.391793026827,4.8111800339207,Amsterdam,"Intercity Sloterdijk - Hoorn",4ecf870a0e01f1a87eb8e824,0,Train,http://tour-pedia.org/api/getPlaceDetails?id=31299,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31299
,poi,31300,52.37695,4.8061913251877,Amsterdam,"Tramhalte Colijnstraat",4bde7a14ffdec92883d3e8a1,0,"Light Rail",http://tour-pedia.org/api/getPlaceDetails?id=31300,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31300
,poi,31301,52.377118024949,4.804500862427,Amsterdam,"Eind van de Burgemeester Roellstraat",516584ebe4b0b3135f3fae2f,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31301,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31301
,poi,31302,52.377359595557,4.8041849593818,Amsterdam,"Dirk Sonoystraat",4eed11cf8231688f1df45a42,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31302
,poi,31303,52.38241028418,4.8056875150351,Amsterdam,"Bushalte Dr.H.Colijnstraat",4c2609d7a852c928e3d2e56c,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=31303,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31303
,poi,31304,52.38438493,4.80809082,Amsterdam,S104,4dee18631f6e0f9053f12c9a,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31304,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31304
,poi,31305,52.377609909329,4.8066580295563,Amsterdam,"Dr. H. Colijnstraat",4fb0bf03e4b078fd5bdd2e16,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31305,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31305
"De Savornin Lohmanstraat",poi,31306,52.374900817871,4.8066630363464,Amsterdam,"Bushalte Dr. H. Colijnstraat",51d0b79b498ef7487d3b440e,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=31306,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31306
,poi,31307,52.373633,4.811967,Amsterdam,"My Car",4ed23dc161af476c0ac48d18,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31307,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31307
,poi,31308,52.365032844403,4.8042217937701,Amsterdam,"Bushalte Oeverpad",4e1ebf69c65bd9e1fde073a8,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=31308,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31308
,poi,31309,52.362245583508,4.8061936827518,Amsterdam,"Bushalte: Vrijzicht",4e772120fa76059701bc3e8a,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=31309,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31309
,poi,31310,52.364668,4.802758,Amsterdam,"My Car Citroen",4e4b555c483bb8f059914a7e,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31310,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31310
,poi,31311,52.36096406992,4.806795008953,Amsterdam,"lijn 61",5231de7011d2228686082817,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31311,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31311
,poi,31312,52.366063080494,4.8058591751678,Amsterdam,"Stoplicht einde betaald parkeren Osdorp",4ebd80da9a52ad5047ae3d35,0,"General Travel",http://tour-pedia.org/api/getPlaceDetails?id=31312,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31312
"Moving Target!",poi,31314,52.359898618095,4.8062939504407,Amsterdam,"Bus 63 Osdorp de Aker - Lelylaan",4cfce607c51fa1cd3c3aee2b,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31314,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31314
,poi,31315,52.36006,4.804791,Amsterdam,"Laadpaal Osdorperplein",4fe5e767e4b010f80e3dd7c6,0,"Rest Area",http://tour-pedia.org/api/getPlaceDetails?id=31315,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31315
,poi,31316,52.361328,4.807038,Amsterdam,"Bus 192 Halte Osdorpplein",4d61718fd7206ea8dd6600f2,0,"Moving Target",http://tour-pedia.org/api/getPlaceDetails?id=31316,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31316
"Tram 17",poi,31317,52.359818171522,4.8072613200657,Amsterdam,"Tramhalte Ruimzicht",4e5c0d20183883e00c0431ad,0,"Light Rail",http://tour-pedia.org/api/getPlaceDetails?id=31317,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31317
"Osdorpplein 885",poi,31319,52.358032,4.80552,Amsterdam,"ANWB Winkel",4da7f24c4df0af29b702d367,0,"General Travel",http://tour-pedia.org/api/getPlaceDetails?id=31319,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31319
,poi,31321,52.359730233171,4.8075273283191,Amsterdam,"Bushalte Ruimzicht",4e7f17ab6c258cabb8f2bbcb,0,"Bus Station",http://tour-pedia.org/api/getPlaceDetails?id=31321,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31321
"Moving Target!",poi,31322,52.352266367692,4.808812531287,Amsterdam,"Bus 61 Slotervaart - Sloterdijk",4f3b79c2e4b01e3345f0a678,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31322,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31322
"Moving Target!",poi,31323,52.359550957839,4.8074685896213,Amsterdam,"Bus 19 Sloterdijk - Lelylaan",4e5cd17f45dd045aab52796e,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31323,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31323
,poi,31325,52.356879,4.809211,Amsterdam,"Bushalte Maaseikpad",51b9801d498e5904e2636a1e,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31325,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31325
"Moving Target!",poi,31326,52.344843001525,4.8040695285645,Amsterdam,"Tram 2 Nieuw Sloten - Amsterdam Centraal",4c72b05213228cfaf7b92b65,0,"Light Rail",http://tour-pedia.org/api/getPlaceDetails?id=31326,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31326
,poi,31327,52.345708,4.804194,Amsterdam,"Tramhalte Oudenaardeplantsoen",4c61038612e5c9280da6204c,0,"Light Rail",http://tour-pedia.org/api/getPlaceDetails?id=31327,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31327
,poi,31328,52.345206447512,4.8020694447481,Amsterdam,"Halte Brusselsingel",510e6f61e4b0428ede1fcd34,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31328,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31328
,poi,31329,52.353922,4.810868,Amsterdam,"ACM Verhuur",525b9ea4498ea0564a7a8258,0,"Rental Car Location",http://tour-pedia.org/api/getPlaceDetails?id=31329,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31329
,poi,31330,52.346389993103,4.8106135722253,Amsterdam,"Tramhalte Kasterleepark",4e1e8acf45dd3be9c4754747,0,"Light Rail",http://tour-pedia.org/api/getPlaceDetails?id=31330,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31330
"Laan van Vlaanderen",poi,31331,52.347168,4.805794,Amsterdam,"Bushalte Westmallepad",4d628765618aa090f6db14e2,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31331,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31331
Badhoevelaan,poi,31332,52.3433,4.798229,Amsterdam,"Badhoevelaan badhoevedorp",4e7fad2261afedef5c50e6dc,0,"Bus Line",http://tour-pedia.org/api/getPlaceDetails?id=31332,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31332
,poi,31333,52.346635883222,4.8076982414224,Amsterdam,Berlaarstraat,4e20903f18a88345f0420288,0,Road,http://tour-pedia.org/api/getPlaceDetails?id=31333,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31333
"J. De Koostraat",poi,31334,52.353988,4.810724,Amsterdam,"Eddie's Pimpin' Ride",50e04cc2e4b0c48b60a7ff5c,0,"Moving Target",http://tour-pedia.org/api/getPlaceDetails?id=31334,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31334
,poi,31343,52.342650716552,4.8052357600124,Amsterdam,"Gate F4",4f59d8c7e4b04e4607d75f28,0,"Airport Gate",http://tour-pedia.org/api/getPlaceDetails?id=31343,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=31343
