address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
155156,"Gran Via - Santa Dorotea",Spain,poi,Barcelona,41.3718,2.14498,http://tour-pedia.org/api/getPlaceDetails?id=155156,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=155156
155259,"Centro Médico Catalán","Gran Via Corts Catalanes, 186, Barcelona, Spain",poi,Barcelona,41.367531,2.139578,http://tour-pedia.org/api/getPlaceDetails?id=155259,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=155259
155308,"Vallvidrera Inferior",Spain,poi,Barcelona,41.40936,2.111215,http://tour-pedia.org/api/getPlaceDetails?id=155308,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=155308
155472,"Escola Joan Pelegrí","C/ Consell De Cent, 14, Barcelona, Spain",poi,Barcelona,41.375833,2.144467,http://tour-pedia.org/api/getPlaceDetails?id=155472,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=155472
155714,"Gran Via-Ronda del Mig",Spain,poi,Barcelona,41.365823,2.13648,http://tour-pedia.org/api/getPlaceDetails?id=155714,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=155714
155722,"Pg. Zona Franca - Cisell",Spain,poi,Barcelona,41.354438,2.14301,http://tour-pedia.org/api/getPlaceDetails?id=155722,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=155722
156059,"Clinica Veterinaria Mitre","C/ Ravella nº 6, Dra Marisa Pérez de la Fuente, Barcelona, Spain",poi,Barcelona,41.400537,2.136551,http://tour-pedia.org/api/getPlaceDetails?id=156059,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=156059
156111,"Pg. de la Zona Franca - Sant Eloi",Spain,poi,Barcelona,41.35481,2.143203,http://tour-pedia.org/api/getPlaceDetails?id=156111,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=156111
156112,"Pg de la Zona Franca-Llobregat",Spain,poi,Barcelona,41.358104,2.140724,http://tour-pedia.org/api/getPlaceDetails?id=156112,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=156112
156155,"VISTAOPTICA Zona Franca","Carrer de la Mare de Déu de Port, 252, Barcelona, Spain",poi,Barcelona,41.361346,2.139912,http://tour-pedia.org/api/getPlaceDetails?id=156155,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=156155
156253,"Clínica Vieira","C/ Balmes, 307, Barcelona, Spain",poi,Barcelona,41.402423,2.145192,http://tour-pedia.org/api/getPlaceDetails?id=156253,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=156253
156302,Fòrum,Spain,poi,Barcelona,41.411828,2.21985,http://tour-pedia.org/api/getPlaceDetails?id=156302,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=156302
157406,"Clínica Dental Daro","Carrer de los Castillejos, 343, Barcelona, Spain",poi,Barcelona,41.409754,2.173893,http://tour-pedia.org/api/getPlaceDetails?id=157406,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=157406
158389,"Tráfico Centro Médico","Gran Via de les Corts Catalanes, 164, Barcelona, Spain",poi,Barcelona,41.366727,2.138526,http://tour-pedia.org/api/getPlaceDetails?id=158389,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=158389
158562,"Clinica Dental Mitre","Ronda del General Mitre, 181, Barcelona, Spain",poi,Barcelona,41.40471,2.141051,http://tour-pedia.org/api/getPlaceDetails?id=158562,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=158562
158577,"Ctra. del Prat - Pg. de la Zona Franca",Spain,poi,Barcelona,41.36323,2.135914,http://tour-pedia.org/api/getPlaceDetails?id=158577,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=158577
158622,"Av. Diagonal - Gran Via Carles III",Spain,poi,Barcelona,41.387936,2.12671,http://tour-pedia.org/api/getPlaceDetails?id=158622,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=158622
158687,"Coluxdent Clínica Dental","Passeig de Valldaura, 239, Barcelona, Spain",poi,Barcelona,41.439098,2.17917,http://tour-pedia.org/api/getPlaceDetails?id=158687,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=158687
159165,"Llull-Alfons el Magnànim",Spain,poi,Barcelona,41.413101,2.218086,http://tour-pedia.org/api/getPlaceDetails?id=159165,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=159165
159399,"Pg Marítim-Hospital del Mar",Spain,poi,Barcelona,41.383194,2.19461,http://tour-pedia.org/api/getPlaceDetails?id=159399,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=159399
159645,"Centro Medico Buñola","Carrer de Bunyola, 14, Barcelona, Spain",poi,Barcelona,41.437418,2.174796,http://tour-pedia.org/api/getPlaceDetails?id=159645,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=159645
159663,"Trinitat Veterinaria","Carrer de la Madriguera, 6, Barcelona, Spain",poi,Barcelona,41.449552,2.192586,http://tour-pedia.org/api/getPlaceDetails?id=159663,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=159663
160103,"Gran Via-Farell",Spain,poi,Barcelona,41.372016,2.14496,http://tour-pedia.org/api/getPlaceDetails?id=160103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=160103
161318,"Hospital Caixa Catalunya","Passeig de la Vall d'Hebron, 135, Barcelona, Spain",poi,Barcelona,41.431352,2.144194,http://tour-pedia.org/api/getPlaceDetails?id=161318,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=161318
161367,"Psicologo Barcelona","Llança 52, Barcelona, Spain",poi,Barcelona,41.380387,2.145227,http://tour-pedia.org/api/getPlaceDetails?id=161367,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=161367
161426,"Pg Sant Joan Bosco",Spain,poi,Barcelona,41.394566,2.127537,http://tour-pedia.org/api/getPlaceDetails?id=161426,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=161426
161474,"Clínica Dental Qualitas","Carrer de Llull, 240, Barcelona, Spain",poi,Barcelona,41.403002,2.204948,http://tour-pedia.org/api/getPlaceDetails?id=161474,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=161474
161790,"Pg de la Bonanova-Carrasco i Formiguera",Spain,poi,Barcelona,41.4015,2.124136,http://tour-pedia.org/api/getPlaceDetails?id=161790,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=161790
162391,"Clínica Dental Bonanova","Passeig de la Bonanova, 71, Barcelona, Spain",poi,Barcelona,41.402648,2.126662,http://tour-pedia.org/api/getPlaceDetails?id=162391,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=162391
162670,"Llull-Selva de Mar",Spain,poi,Barcelona,41.408368,2.211973,http://tour-pedia.org/api/getPlaceDetails?id=162670,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=162670
163391,"Centre Quiropràctic Revers","Avinguda Diagonal, 505, Barcelona, Spain",poi,Barcelona,41.391615,2.141572,http://tour-pedia.org/api/getPlaceDetails?id=163391,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=163391
163456,"Provença-Hospital Clínic",Spain,poi,Barcelona,41.389615,2.154586,http://tour-pedia.org/api/getPlaceDetails?id=163456,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=163456
163755,Ergodinamica,"Passeig de la Bonanova, 88, Barcelona, Spain",poi,Barcelona,41.401701,2.124377,http://tour-pedia.org/api/getPlaceDetails?id=163755,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=163755
163823,"Pl de Can Fabra",Spain,poi,Barcelona,41.433981,2.191896,http://tour-pedia.org/api/getPlaceDetails?id=163823,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=163823
163858,"Clínica Propdental Encants","Carrer de la Independència, 275, Barcelona, Spain",poi,Barcelona,41.40741,2.183693,http://tour-pedia.org/api/getPlaceDetails?id=163858,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=163858
164215,"Clínica Ignasi Gómez S.L.","Carrer del Ter, 20, Barcelona, Spain",poi,Barcelona,41.410724,2.187459,http://tour-pedia.org/api/getPlaceDetails?id=164215,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=164215
164228,"CAP Larrard",Spain,poi,Barcelona,41.410858,2.15675,http://tour-pedia.org/api/getPlaceDetails?id=164228,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=164228
164604,"Hospital del Mar",Spain,poi,Barcelona,41.383622,2.195054,http://tour-pedia.org/api/getPlaceDetails?id=164604,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=164604
164861,"Centro Quiroprático Olímpico","Arquitecte Sert 14, Bajos, Barcelona, Spain",poi,Barcelona,41.391413,2.198722,http://tour-pedia.org/api/getPlaceDetails?id=164861,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=164861
165013,"Clinica Dental Dra.H.Viñals","Plaça d'Orfila, 13, Barcelona, Spain",poi,Barcelona,41.435818,2.190934,http://tour-pedia.org/api/getPlaceDetails?id=165013,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165013
165021,"Clinica Veterinaria Marina","Carrer de Salvador Espriu, 23, Barcelona, Spain",poi,Barcelona,41.388562,2.19589,http://tour-pedia.org/api/getPlaceDetails?id=165021,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165021
165042,"Adeslas Dental Vía Augusta","Via Augusta, 281, Barcelona, Spain",poi,Barcelona,41.397661,2.130086,http://tour-pedia.org/api/getPlaceDetails?id=165042,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165042
165103,"Aparcamiento Sancho de Ávila","Carrer de Sancho de Ávila, 35, Barcelona, Spain",poi,Barcelona,41.398016,2.1888,http://tour-pedia.org/api/getPlaceDetails?id=165103,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165103
165185,"Clínica Dental Amat","Plaça del Virrei Amat, 6, Barcelona, Spain",poi,Barcelona,41.430042,2.174262,http://tour-pedia.org/api/getPlaceDetails?id=165185,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165185
165191,"Institut de la Macula I la Retina S.l.","Consultoris Vilana, Àrea desp. 90, Carrer de Vilana, 12, Barcelona, Spain",poi,Barcelona,41.40585,2.128402,http://tour-pedia.org/api/getPlaceDetails?id=165191,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165191
165473,"Farmacia Iglesias Huix","Avinguda del Paraŀlel, 131, Barcelona, Spain",poi,Barcelona,41.374802,2.159476,http://tour-pedia.org/api/getPlaceDetails?id=165473,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165473
165480,"Clínica Veterinaria la Verneda","Carrer de Huelva, 136, local 3, Barcelona, Spain",poi,Barcelona,41.420828,2.201433,http://tour-pedia.org/api/getPlaceDetails?id=165480,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165480
165657,"Via Favència-Rambla Caçador",Spain,poi,Barcelona,41.441518,2.167127,http://tour-pedia.org/api/getPlaceDetails?id=165657,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165657
165771,"Dirección General de la Policía","Rambla de Guipúscoa, 74, Barcelona, Spain",poi,Barcelona,41.4167,2.198312,http://tour-pedia.org/api/getPlaceDetails?id=165771,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165771
165836,"Mallorca-Av Meridiana",Spain,poi,Barcelona,41.412565,2.187392,http://tour-pedia.org/api/getPlaceDetails?id=165836,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165836
165841,"Clínica dental Solé Luna","Rambla Volart, 42, Barcelona, Spain",poi,Barcelona,41.416359,2.178195,http://tour-pedia.org/api/getPlaceDetails?id=165841,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165841
165955,"certificats medics sant jordi","Gran Via de les Corts Catalanes, 220, Barcelona, Spain",poi,Barcelona,41.369416,2.142106,http://tour-pedia.org/api/getPlaceDetails?id=165955,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165955
165990,"Clínica Dental Lluchmajor .L","Plaça de Llucmajor, 3, Barcelona, Spain",poi,Barcelona,41.437978,2.174581,http://tour-pedia.org/api/getPlaceDetails?id=165990,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=165990
166023,"Clínica Les Corts Salut","C/ Anglesola nº2, Barcelona, Spain",poi,Barcelona,41.387303,2.132124,http://tour-pedia.org/api/getPlaceDetails?id=166023,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166023
166126,"Clínica Dental Unidental","Carrer de Provença, 490, Barcelona, Spain",poi,Barcelona,41.406156,2.176979,http://tour-pedia.org/api/getPlaceDetails?id=166126,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166126
166141,"Centre Veterinari Poble Sec","Passeig de Montjuïc, 26, Barcelona, Spain",poi,Barcelona,41.372462,2.172375,http://tour-pedia.org/api/getPlaceDetails?id=166141,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166141
166148,"Clínica Podologica Dyn S.C.P.","Calle Segre, 88 Esquina Calle Liuva, Barcelona, Spain",poi,Barcelona,41.431142,2.192583,http://tour-pedia.org/api/getPlaceDetails?id=166148,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166148
166210,"Hospital Sanitas Cima","Passeig de Manuel Girona, 33, Barcelona, Spain",poi,Barcelona,41.391284,2.123417,http://tour-pedia.org/api/getPlaceDetails?id=166210,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166210
166283,"Av Borbó-Pl Virrei Amat",Spain,poi,Barcelona,41.429212,2.174307,http://tour-pedia.org/api/getPlaceDetails?id=166283,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166283
166284,"Av Mare de Déu de Monserrat-Lluis Sagnier",Spain,poi,Barcelona,41.424058,2.175952,http://tour-pedia.org/api/getPlaceDetails?id=166284,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166284
166345,"Via Augusta-Doctor Roux",Spain,poi,Barcelona,41.39788,2.131308,http://tour-pedia.org/api/getPlaceDetails?id=166345,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166345
166454,"Passeig de Verdum - Plaça Llucmajor",Spain,poi,Barcelona,41.437792,2.174091,http://tour-pedia.org/api/getPlaceDetails?id=166454,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166454
166936,"Barcelona-Torre del Baro",Spain,poi,Barcelona,41.461354,2.180421,http://tour-pedia.org/api/getPlaceDetails?id=166936,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166936
166943,"VISTAOPTICA Mallorca Barcelona","Carrer de Mallorca, 437, Barcelona, Spain",poi,Barcelona,41.40516,2.177461,http://tour-pedia.org/api/getPlaceDetails?id=166943,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166943
167440,"Clínica Dental Doctor Alseda","Carrer de Veneçuela, 166, Barcelona, Spain",poi,Barcelona,41.414548,2.213469,http://tour-pedia.org/api/getPlaceDetails?id=167440,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=167440
167590,"Parking Arenal","Carrer de Concepción Arenal, 166-176, Barcelona, Spain",poi,Barcelona,41.42689,2.184461,http://tour-pedia.org/api/getPlaceDetails?id=167590,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=167590
167596,"Pl Pau Vila",Spain,poi,Barcelona,41.382206,2.186116,http://tour-pedia.org/api/getPlaceDetails?id=167596,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=167596
167733,"Institut Odontologic Associat","Carrer de Neopàtria, 55, Barcelona, Spain",poi,Barcelona,41.431643,2.188809,http://tour-pedia.org/api/getPlaceDetails?id=167733,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=167733
168060,"Zoo Salut P","Carrer del Concili de Trento, 191, Barcelona, Spain",poi,Barcelona,41.418219,2.201683,http://tour-pedia.org/api/getPlaceDetails?id=168060,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168060
168293,"Estació del Nord",Spain,poi,Barcelona,41.394808,2.182827,http://tour-pedia.org/api/getPlaceDetails?id=168293,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168293
168640,"Clinica Veterinaria Horta","Plaça de Castelao, Barcelona, Spain",poi,Barcelona,41.430485,2.164101,http://tour-pedia.org/api/getPlaceDetails?id=168640,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168640
168657,"Adeslas Centre Medic Diagonal","Gran Via de Carles III, 97, Barcelona, Spain",poi,Barcelona,41.385616,2.127569,http://tour-pedia.org/api/getPlaceDetails?id=168657,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168657
168947,"La Campana",Spain,poi,Barcelona,41.367508,2.139399,http://tour-pedia.org/api/getPlaceDetails?id=168947,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168947
169215,"Centro Odontológico Dres. Miravé","Carrer de Muntaner, 239, Barcelona, Spain",poi,Barcelona,41.395044,2.148071,http://tour-pedia.org/api/getPlaceDetails?id=169215,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169215
169351,"CAP Vallvidrera",Spain,poi,Barcelona,41.414034,2.103948,http://tour-pedia.org/api/getPlaceDetails?id=169351,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169351
169593,"Centre Veterinario Animal'S","Carrer de Felip II, 279, Barcelona, Spain",poi,Barcelona,41.428929,2.175489,http://tour-pedia.org/api/getPlaceDetails?id=169593,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169593
169612,"Ambulancias Domingo SA","Carrer de Pere IV, 453, Barcelona, Spain",poi,Barcelona,41.415071,2.206881,http://tour-pedia.org/api/getPlaceDetails?id=169612,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169612
223685,"Via Trajana - Bloc B-9",Spain,poi,Barcelona,41.427324,2.20568,http://tour-pedia.org/api/getPlaceDetails?id=223685,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223685
223706,"Escola d'Hosteleria i Turisme CETT Restaurant","Avinguda de Can Marcet, 36, Barcelona, Spain",poi,Barcelona,41.434761,2.148007,http://tour-pedia.org/api/getPlaceDetails?id=223706,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223706
223707,"Palau d'Esports de la Vall d'Hebron",Spain,poi,Barcelona,41.427961,2.144199,http://tour-pedia.org/api/getPlaceDetails?id=223707,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223707
223716,"Jardí Botànic",Spain,poi,Barcelona,41.362788,2.156733,http://tour-pedia.org/api/getPlaceDetails?id=223716,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223716
223721,"Fundació Joan Miró-Pl Neptú",Spain,poi,Barcelona,41.367903,2.159665,http://tour-pedia.org/api/getPlaceDetails?id=223721,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223721
223740,"UPF - Ciutadella Campus","Ramon Trias Fargas, 25-27, Barcelona, Spain",poi,Barcelona,41.390036,2.189899,http://tour-pedia.org/api/getPlaceDetails?id=223740,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223740
223745,IQS,"Via Augusta, 390, Barcelona, Spain",poi,Barcelona,41.402962,2.119552,http://tour-pedia.org/api/getPlaceDetails?id=223745,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223745
223746,"CAP Sarrià",Spain,poi,Barcelona,41.401973,2.121478,http://tour-pedia.org/api/getPlaceDetails?id=223746,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223746
223747,"ESADE Business School","Avinguda d'Esplugues, 92-96, Barcelona, Spain",poi,Barcelona,41.39153,2.11158,http://tour-pedia.org/api/getPlaceDetails?id=223747,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223747
223750,"Facultat d'Economia i Empresa","Avinguda Diagonal, 690, Barcelona, Spain",poi,Barcelona,41.385082,2.11165,http://tour-pedia.org/api/getPlaceDetails?id=223750,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223750
223766,"Facultat de Química","Carrer de Martí i Franquès, 1-11, Barcelona, Spain",poi,Barcelona,41.385075,2.116667,http://tour-pedia.org/api/getPlaceDetails?id=223766,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223766
223767,"Can Caralleu",Spain,poi,Barcelona,41.401968,2.111725,http://tour-pedia.org/api/getPlaceDetails?id=223767,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=223767
493797,"Orellana direcció El Rectoret",Spain,poi,Barcelona,41.43167,2.096692,http://tour-pedia.org/api/getPlaceDetails?id=493797,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=493797
493798,"Major del Rectoret-Costa del Bruc",Spain,poi,Barcelona,41.429936,2.094926,http://tour-pedia.org/api/getPlaceDetails?id=493798,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=493798
493799,Orellana,Spain,poi,Barcelona,41.429429,2.096119,http://tour-pedia.org/api/getPlaceDetails?id=493799,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=493799
